+;299845353042896758054525853838429126532;92673025057831282670167245970594927093;
+;115606803993344815133646931782637832365;4293680474158252952669298066403663811;
+;250377490607049337399824600487453746038;102317052426709384700233812244442950221;
+;284952645595702560147356839941581621390;302570751711075116789883382125693728442;
+;259921550291812149439436290605595862128;315575467420433903131555297973826059564;
+;226050310756600161871429246010428040089;211526344815597907478401701533972406159;
+;307881209854994812058496849556062283553;338262485496673551489678597520918478846;
+;40819664759629914435416114631235440810;201120495562545226947564928788384657320;
+;43604518075023791124003670919241957420;191996462772486449041651954215712037762;
+;35488431227266602950852421331771785077;51031702547814000316964278875274750861;
+;103970961367037958900011704757953882870;59660344571530666975159009115519690579;
+;326085032025452963247095993418099739543;222770174903006041673258437392057504633;
+;40439252094116023664362831507926187510;86800695623475712712568923437915185455;
+;141299608254535673475176052227338910911;333447832092086087763794431026290592967;
+;135803856646009440302632611915264610910;285627852115434607177289654874253834554;
+;193234576887074866767340588853570946672;79615339632010287306863294690815786262;
+;104245759955409808746688306243150152551;175415233351020707529263753584152564389;
+;288143373604324579539534021716914802781;204160822333458306878039167522339318113;
+;325065243099522527095927369919513340936;39805449522755836848044399421623392323;
+;47990451771657285720849939335472525835;1743319567684669117105533992590254096;
+;40887781963074008393077446048673103828;286563305509895583960120452841513064072;
+;264539069472909513980197210548769414469;218244500003821506849421549291047060883;
+;43812030601850101444218750216527330312;8033824148081603761540567398361068573;
+;3822489094450768348211486105634179559;207890034672968870306817161871991464912;
+;39886967287374924973086801322986241610;199523495481600436101830716028217683304;
+;211015573089842995291952477617433039468;12790082118751497414611352229804533795;
+;61397284789083005882688390102721167518;14996418844185033196208480707358298058;
+;124852012723587761536916983701081049880;113021902506448902159141692692807471974;
+;172258582236148953323794210041780303375;17130473410069851724190071220803664034;
+;230899604599945149659529491219789489332;323217913512127217288052367666174874867;
+;275361094151254023694498412018285218490;171530199838215391059981210541476237113;
+;1605871962180427557594058179832262947;296881138272314095873094626733951964730;
+;106576069821545122968729670910993355087;97633028028162148029530063315110071933;
+;59122426210771977651297790082330610132;298726794415445353537705704262605906955;
+;145447648131465484055018960150935137494;61139478956241003894950337499858277881;
+;163327454673456609619466908148109195775;34207867368094089706975363270645346676;
+;75955201376848500203985025976539430084;25883305820200890942656181732929164240;
+;206450837348215613391803283397394914063;60325626328776614215284805543207123081;
+;121668570439599105197757072915119826665;5278432773450673657109093593317761173;
+;196977863511801401293921169618057325192;21171050622655451951078575413241459724;
+;211973497918420768860914280478649997104;248520724009237016360672790559285994484;
+;29729371475474601726140449070989791055;98264544640190298529515928819933795442;
+;271269323758414221831952264361134249577;204901293130055302695587306694194398166;
+;92522131437831676810715422424499187624;45369790932017438987054134901024960116;
+;339800053176567309803210358548378577360;218687277561953481771970351661770040003;
+;251277902947986922353576715301175844022;107112597906839517779893097400116564665;
+;139264806092603806036506299689613025214;142438813191152754473256864025568506906;
+;216636546201412695005101161383575671522;37148238729941331187497768765037097828;
+;266286543538515853156543901145994212160;284293676758124187642152701440027874493;
+;134650439600191032018396596945925945854;165451890691082419702808418410135995343;
+;299324464816750343018923298579918812001;56737660067402675030228288911148611149;
+;270701997589092075264423544381575099318;285851491808008419835914445014500171941;
+;44724073425534533502275410524780549300;127002154151183219080213268549393583300;
+;33167630947188035358762760020702430844;167472162052618645699786142747686257776;
+;45530325536639046016226850070902798596;66832348658442355652986944198178237586;
+;194867519998724083499650678452717502739;57813140061949526405581948184997052435;
+;13421632903461296656862576319254153691;288020144346217771962556417581798622882;
+;53679327727995826280037564621029069152;108967340653436001813189577465490206379;
+;153783451035739450078016362212312471149;185821488031226277602021876048896856583;
+;305481623490270793625206143326815205689;301713482846276056781450182838515792857;
+;334085464713623700759828529090278697216;42983911660435274110086751056464185450;
+;173526983666082604060394241356412146336;123413603985762599926547615121525821931;
+;182343405635501386600930727422992140785;37918324537456432705470506433196718665;
+;238758365025487908515432669447475217597;209920345937695926584021906000499533709;
+;39500488886648127760638770539254034060;133357222147100600764994960289087447264;
+;151529092451485221143475870284072704746;242257222123067389506658578091076125188;
+;166485590481792377937226920292126168338;244772452839618561317765718141611203879;
+;178309394135492064471464600832950472409;139078337680071275186219809493552460492;
+;8858441699897650760111518457316921324;85177754180643768070931688901250806836;
+;179109422349446564273016296643344596856;322219212117405564348083099209885530862;
+;146450962538388225242165750021543227341;99101279139807953771534810474949407662;
+;228761926367205860032358296157242567721;169427463475650017728858775470078086807;
+;333328145772600586619640099673857890612;184181734734830860202333255897999703281;
+;99930148653446093261345029247977359037;29502606937186653524380122812795062599;
+;259336636792553057489395817244034568895;238802309753509004421966467321813100252;
+;160718326302937121698314765670882867893;270837669633080775051648246066333980785;
+;30865926664951489438281979622781046542;137176284303040953111672594779213379087;
+;258911242937516395809576422960650689485;243034789533705270835886404511453192481;
+;329336095202019779035929229167337579359;288940986009381607316644387272065724661;
+;69529838211108142717916512288933176654;287506124695703100669752307731253440757;
+;9922576664851331088377926390331901166;260189439662230739259558637971323834032;
+;242725042119323000001406422755852063846;94483333956713385332668332117662932624;
+;30066929717233157033995429449592967772;275562412635379721194029049924387681570;
+;122818633481232505063708260613876658095;26636662306239491141030960036223263866;
+;73916986439648953419183373392800274169;260601885300024559164730283704545297610;
+;28848968188298149110658639597975299543;152369815880749719925523327603943186106;
+;219563596999116582292981006284607745876;39816901141644858469970368059466353406;
+;246071687112728375855096515715570764617;139853842578967922573149105043634962241;
+;104040215816000129761911194704087493735;279956716402942963330172797399322477971;
+;234462647457434166793618548315738483862;127974003443406070300575740382695145052;
+;11284524162769408086254956901991514058;291374481694120278326583696741343715700;
+;109794037935181174681622745075849804026;330478794010404810228191831401358032084;
+;167601203533249129235660611480518274235;333580689123806678187571084642113139057;
+;136168520854496719063149930302704968455;11241210282987031471164818496164416814;
+;80979141867912562548686173090259519144;220112329892470668498700162770588168985;
+;116632477757258634005685864433386807607;135768776362589425871966038812635866528;
+;282462630987797463222382913395973000092;29209373557968635649328782872335911811;
+;232394536360238687143689369384923396729;184859443199376015087587398333437321629;
+;62265966098978456695240984775053098658;244408645553221438665868482104668163286;
+;118819590155732720252048064626523855287;302769409016964156192406346467796532677;
+;290792491670298162693865706357814067803;127458412285202471254060853885212781245;
+;36083586229817537644201649594340928510;210003461925252709628775048051763668591;
+;55094306460984163416980255050180712161;228213822098780292056850739045600399474;
+;186991639247486103817701924655367369765;198866491106457729967492467245217617612;
+;147506683739717129983495241867186242211;304386767212271780689284858744899954878;
+;57958351403611394149805969961678583948;211187450738835061708126018011389478261;
+;314720035619636068186848901882109683114;324406839303256562190073824471778340928;
+;13675361621567094031584216667936215944;55086995895587122562316741721804736331;
+;128934696178682017211860283349234508508;161239345173773730559429095268575861115;
+;82592960083263038385909739231285662584;42040006066531950726071536383212283938;
+;154187210781839804753553267400874593456;9823254717489147137314579569215122589;
+;324848934826063338679188566327738620129;101045185681687780903555918558149196703;
+;201754254664684133813379135277132505576;267770748645730389886800220163531139208;
+;14117911592048936420482289931077768432;178647654168086389551160392196820733873;
+;248285652371738636402281025649714489440;337701574876708722709306883752859523087;
+;252820257745230159642064768664299509718;60558857868220299271219518851709179865;
+;102664956239843263552659075512448127150;105619198206081295969008711138641251306;
