+;323359050593283633425410775503846854589;155482221489939160512719885068887489918;
+;25572345902493639581621296357166317703;61320252814456356601114480480226565433;
+;276079689328586538464585618249625645963;113232386868554232489649745098107190122;
+;84337981543810116583803266801318697810;65216650523163656564783736300392934403;
+;319560366982357188105851925414551340226;123442039027509347423138498284468822969;
+;317648900954048378699145145027543825554;85343662523424526652314093811521259451;
+;309346846920016355102208502989966011093;58412275177952135136060751358692242910;
+;241635078832832708451471963439545000538;183439810577560996971862518647220117952;
+;146706467569959641734154741563571549940;67717488143545181070587962620359672649;
+;55675310826861674850361424226100425162;333570674370142859147776474952827882859;
+;73728810779413992264932274144881388858;276102307306222922598624602106423190219;
+;24056250105458656251753103412021148883;249401782591844793273717266937162442222;
+;54390056950987560764358577328925179351;93151154369598933706373437685214479524;
+;235519982241055371861784941337931656844;81068330236367931161154161353786915220;
+;59842575878234976390055220117120433594;157331111123028728587487812543467391689;
+;94183029126957000378000604380932228695;213634372961972202277808993721225355255;
+;204349937754392149022831309172540309606;248697131720225985730531938480083589439;
+;129170193858619933186049841910876746500;234308515531477414848691408378081075355;
+;288303055887103475298724621650483064759;306938451791790745705110569775956007540;
+;16503176924010457367957264601970229702;46806182152516546575279995845761301599;
+;141011463074434592166867730297668923880;73101362892352088721141766028471241980;
+;245023114227122376309333838907847703506;333873107680779636089503123619119217130;
+;184457807823615816609675412709636787045;6355672335077792056385667805437900020;
+;321478067284671977045566975699508029724;253987726840713163792701899910879942035;
+;202285612156526086110233259945869244652;209331015821094043894807269718390210948;
+;41241610616857617252691642568319489955;192486483785484023643510778861940223907;
+;280337759233331396858826937202046019409;228315414181077971970339925366827496112;
+;339649498651802029104272551282542052791;326545097664264034898635479310434337815;
+;196437631148385446198873350705879755354;327187439405151943418461860112324870244;
+;238961285103350223649835829301821600733;93488194822605268133680728237278718049;
+;216674961406738280557981649853852455166;90026192545303400470491485093171631302;
+;305892765486041809481201678162889259591;314878968973088956392888670337260989981;
+;72556614050774418617024740330919035532;206303001434689378957919735592318669952;
+;259608411702419558562191464177446775880;150040724149175467986479941754740192223;
+;337709230768017960203334733100345305242;112400987201838881777571997090056169508;
+;306381766710999851625506973772604697970;319432385834283560125474978902726995626;
+;120516868226448033656327108432203634672;106235147664372009120230194290951833812;
+;299837904064222828826253210299084095214;92066284440331449513784236051689795577;
+;5827438386694951817002229765023530553;254954062420556388464261744123177561669;
+;97337485013447712991050567718166135980;181243287370804161063294604786293738055;
+;148534288617547925821554546847850891490;7408307096882729834298162404738248711;
+;19620970658753573959576109049558825574;311648604654328490321918936097059213588;
+;17277624496800074841172207924617907731;142658884725429813978835193763597465512;
+;233543012355443116103221225161424330287;143766656442450388529433664631751650071;
+;105718359294322450232032687053856779269;119652836924284061807718701722009697019;
+;168673979839673282751250327521581116650;287094967755422144701317772191916502437;
+;187927656458777293552479710582461856235;275502532302264369909620036740034905988;
+;73628683961034406564218099980680041206;295618689648384887851488452492350818873;
+;166776148655043782655044526043474673462;35891339364890084570637601767231618802;
+;148630059155954947364492402074701068744;28967196122668143475923972488125735621;
+;329444758720433169058546586290275147059;32164214520340113952209509633479632316;
+;108825045440563469553266449626875218799;339739382952178756611104631457705736319;
+;226231913829374120524731271141995850740;327086499992795819174533286106616134861;
+;227438957110206932367373546638457955652;270279093690781821793246959675400019027;
+;207658270139172684209107673866137209720;79253492424812547969690032938400806389;
+;152819870062428831053131946569487505834;126185054440020002575095112530579644939;
+;255704929764092912977452385116822742644;44136818657565713857189518609882308941;
+;295241960365715283181140728625659591219;315974593292709096638361578463979507305;
+;11255055819941857412041446608611464876;237150807134698491343153740391877853175;
+;330692563092219282993008725974246789425;76858086427101055290271767014294002498;
+;286855603300350025499380782874168680289;201865377536611681235259611086082142834;
+;333597607078902829661632016920689660309;70258713476578568613759950871768165469;
+;273157950814252491608393782340772262451;321284257970480503500191322660898427061;
+;190142428898581833032453454647332718997;175082730735470563857446804476499556328;
+;272939481224743620696704652297930418571;66237594373482498285491436920916293443;
+;54004025258815715371924091143099695559;120586370614078876395591661599897999822;
+;179343566633352374452573947915158850561;249545310634893082321715785316553206970;
+;15141141559266924870580630656623342781;218213161326020145790655668430894383300;
+;168667934779547497463890285676296982658;279011343558301008622953813096064092633;
+;87819771026312522676899640655028775130;221188334650252427808943469971002289172;
+;82219671120366367904431531836720678729;139006525969690421368848017788154948685;
+;259990451078830774737987273656328253412;183811068006285321717862919217528680399;
+;94262235439001354920495579368315049088;81399364213061487593514646672323551047;
+;220914227784994215498590603681071033802;185245650491403410030101992612404151311;
+;246575330885842828354655037694822829616;275746566502158196018925654953362683431;
+;92536216600374093425379586416521320489;223828193898029966657704207945017151265;
+;96783201670410933715924832381286360839;332563807684177460696835939911732303060;
+;76231549003762134702947463208067207348;195729161787794757447155777813555069588;
+;162589588175867053637837452943495539414;13030870452469740117002008390047458519;
+;109640520374750713218684639438437854954;15638779259014995077039996253039494020;
+;336313557575786417075094410007162006907;8875345840520202880437730443686757867;
+;102662092606448569475248342104683667582;274208356608529279302078595787379767129;
+;278486010947742553261263290088890304069;290813515210366078023886192367662359819;
+;199048476270123017476689880888515830052;113322683545884324801689301200593465169;
+;145310308492882961844778625750391843117;88446528605192652228810410689000857907;
+;328129977938799742420451527275301388253;150689910102175954859728067255169692210;
+;205668216649801101946616358861617545235;39681649706339323265896094604185894957;
+;333812141598514352582085027882071553941;260017496164550384748122739953218013132;
+;106000661704785408876720266235748027447;286124266279259554551810053019099070784;
+;275524867814884463511062188059291625717;149246107890472291754648168891629669610;
+;43489071718251643837569147469256018069;8559077262169396500469270160447963950;
+;88795110463573514379950624871464130600;314562927052400882269065064268997014925;
+;180619249411647449466419701710882880678;187419249164555373255528668018952948159;
+;230149793710016720349203562656904625133;179685589621840101374468901655493101017;
+;37417880520895861945942513168230595453;321579974271035043524145431202662827079;
+;68611918833989322897987237304678151375;229283957998804342937972779565459234252;
+;193846724753806321717719550794585149131;146347079672749552849007151070762349804;
+;299469301590906295116335289763863615956;97497393441417501232828880185680083961;
+;330282522827371366742517566502420021621;221548461900795129504774180147949068835;
+;189787868641543415844112841254031372348;247444006958805000606102875137989583844;
+;105185140231157719707849196105229490246;120245166626062501357327005690583111712;
+;43737122538529620315502254893557538635;12625218749770544436248944493026132492;
+;148926449576086313478920491289681301577;286256875868604308767593726352129231271;
+;129314281967926087296909667261741820482;72550086726475428306292734351320577215;
+;211401972648919924309551599023743229014;207115694258742811153291512353060061750;
+;10206085822148271404136866307256476030;306660194019036162831773377625588263734;
+;229836116838860762793346090436853631566;82525578716678684494200115473058832646;
+;8786336804535348411103656512050237560;309664074115938656211663591742217727014;
+;51766227067286046009864027770673273650;252144116812276912118793917084623016028;
+;38802361100132019576178513501026240262;238125978354719630546990840305257869093;
+;36267546065896590339432425329850417150;337784713574762555957487790793692162605;
+;336924388030952588484841732906969884855;268370228480654848141162373528247657848;
+;148087086197411318077703209562450017279;58127471390527082112617913436276322980;
+;19328665935221723204599663296874977776;271054898753355015604113973832778598841;
+;68821310667409565032278181878856270230;124667708813128355700983753209443992725;
+;41754029451955880320022593743806058733;192221102970018599836128187113650685354;
