+;13732531735618365481540801856042389836;59425527065904676423431100927473141348;
+;22336015828110364960235046113312341992;143451144355393203746342332179256367365;
+;69226145905943981578829592401775334458;89801825381710916181678502142134205124;
+;305030947038214381239106749967172100022;200949216089470912410611356332541812949;
+;76109162272819721029361360344152851419;66949690623418805135511866660226040259;
+;210160196356839859235162208161142450909;280645498362355158830381568046922490078;
+;164415251484340061376771422043889874387;229181501666898940381271718809593472870;
+;310188782256344197280303489061415863876;148605292565012532611016015387658147155;
+;57971894413396203637398778910117423042;174375386723610555428684907657006716623;
+;324079493224807656096961809874854376030;243870848268165128767703843571838781190;
+;295840981971951077839085316794033520542;292105915794204880734142461732487406417;
+;144851937758718323892288128682581310037;173400796111407745364743821326347150994;
+;273249181533019238505686452566041052360;138330232246180840003452406122505725636;
+;94941593959553872175103629542345047958;92210525288126829788956199860404297691;
+;87482855363495584615413372547613368166;38805438997504457264012821425030678350;
+;40004153404684440899548084562007154898;325744789770074387005031843610251694183;
+;317584240005183251486386082486965188960;303202305295030683452401513818218623181;
+;213175415465921920786168719819163588720;249948248584093558430679066330185213705;
+;194097642660526257208882903184221148979;237987535386881411989455721048417517639;
+;23157262322901173876372632065674524921;277083940729468694250914898685843836072;
+;58785614726043812837588988244301279715;243177943680878047167398274847790058230;
+;101414233332739279633423514576431728952;9879839366666953289434080475718763998;
+;230654880160217895934362890675016271114;59520447203628042526276748356200206418;
+;169291038990648478154293824605304180586;3551082686694437742832285180623118106;
+;75682837180965618558002621863341626869;78596480597147640312474181404489035689;
+;259980655325881358139189064568541117146;322173350936606289053660681815211915502;
+;38231377885568132652495574209120907423;39264635409927416122545148033236888655;
+;236314824825981496216648661090868681908;275167008331643707377724544132508959;
+;144304690747834457501987620329028122348;25458252179884848087816678099706129968;
+;298947682516069177215768226858762897204;76540464107128624840779588623301443266;
+;111075390028486055040489289511660255139;333456524202811900929566754246414473402;
+;97737439761085243269330777237898403265;285086894014902312140023955981710239369;
+;74795684318138575394213199925094891494;193176589538585282856345620056921853480;
+;114477189616534619505743731493350826834;117816530381711735177560627668536450877;
+;202090866977796789179970870873494724252;87174193763354833169433699176882281668;
+;309072649078461719573591325198299584704;239813951245160826423370792359469819576;
+;236659809350916309400367670769625422007;289133944068536482834796766555499038255;
+;125525984342267819712166494558263952329;92259213763428916760321691770867340216;
+;202374520415206394269903121115097189039;134869587243850104930749069363535255569;
+;55790213081209052574694737751682296623;128874429629628039562921428123946968569;
+;134256786066875870206625321435654071593;131817311297498242641052239598729799452;
+;172476275810733684928202242111801750143;331646210744244771005669015878943747931;
+;331654153292693019381648381022210585677;100549337601411355196011265433214493187;
+;230567759848612674550165020176652014953;216171926016788601988303973323810961950;
+;106416356772314893875355127245827750354;115319401720748067851260062228400541964;
+;121597899574016484699129732796392405007;282469726243600309480823934264595434390;
+;324670469800400591526923801200515958834;3637748376372646031737661819683666674;
+;188200798854173005067148760835102745415;71426492554179133210248647424347785058;
+;59421312857653635539380436235119170352;302070700502716327482672455729950972072;
+;25630804811895986824311358264738666407;241188710331525891781375305576100238544;
+;258148364106718898121928585938631295687;88707432928784128677717387551045635047;
+;179911436899711425389199812953192001428;43467809190300829944130457462763839431;
+;194824112885702869618933866126639221486;338107347282996887210178150061994067536;
+;250665329308566451056118161847953061180;338975506395439710164458601570972292941;
+;246164973065144628721927170230725561097;98680525883580678306661616828109685420;
+;97962501424273207364624830725640652142;206453405830036880753069531450651953844;
+;281128476468704020348799901048174707336;40122023672395828922869105686317126477;
+;82233004654851156211473420866133758307;26842266089729502417827851711795873981;
+;197634844772597506768263659664801428750;202206215599006354932460879978177903090;
+;128403841979668753556015394272597637094;105884634046628827440186994883934909675;
+;231253990572090460004465281553395644952;236915492529358104789120833851378473502;
+;182361659596210230413758512218104610052;39724245340905507843136752301637370547;
+;288676551345143457033452189795036127972;313772606681962193082825955759681892810;
+;131111942315205853690629602087054276722;319981995526785556943039657886348413609;
+;246426511080355774734828617093316776536;177661307408216329861011555105062459243;
+;42193384414713078880859392674178561548;260708735116886351429653870984455830516;
+;165375047754285259658530522716026040368;55240908877327427755542590891365337339;
+;306869716273881879923930320902890630290;148071396083224712671855822878633745926;
+;266016902643590239562786285973722251393;175532383861800139825756596692667998060;
+;73476736319698696105235874301180268093;237422535218700173628637111071023504378;
+;171533257121122288758958905035434724210;196739597509372187777076829951278950967;
+;291393327700008531631949338596503106792;157801355897166587373212513855052377050;
+;69534977018459328231801633198908668946;278856548947420358877785241345201450363;
+;311060585576848827346449339623731402694;99260621624535155654401470963643815678;
+;252717445266457040097828824480634893991;278205100339766479737615411806676424119;
+;257945998800831653099991129725035544116;139902439112132371115816972853021316327;
+;258178789808695366807704759936122015955;115967224188394758805959213349100261163;
+;155403878968948390297449535425225720295;194276129818298085359602532608229390667;
+;300420141245422562685038401440670719658;141966791906518976082611842711521952680;
+;69671282501378002999322963247489205990;109201557836635848004562692267104228011;
+;156444449048287043881898299353223247867;118012059753505356046013399948122215610;
+;235688350882084592064325706176603649324;133624917453668355467079147590969480958;
+;133856471087197788309333344521213081032;4886889776926304069572000320454472972;
+;328903198066313059313344264834603551350;252936552667679291502007591596484456577;
+;322718248915354975472554715676402930336;263343298804172154461830694329734258853;
+;165780201218774838953519742378978820317;36778717926538517241806130747258484461;
+;173901207976493713962700063110429692917;21247343035424947165485303900685211878;
+;176062377956848161077856560965529273720;292081118648669340100997136802901829564;
+;184707733417384493427081120688562923730;66549501686359336666250151550109146411;
+;115685827288906247430246730339994088195;309589755380277756536534587907792310210;
+;207246745789876532463654181838651312064;267859150561819519429538410009224945200;
+;109505508548695701883399532293597939650;308340808949231724539547543328666620629;
+;68017746331647950035226135656566066993;143752152599060843722332167413291884732;
+;220737482504157609413931488735747451727;124531496547038447418653610685404268825;
+;14101451684700291594238648626475417779;176416443385639244194734490204700497533;
+;314011176877275590058721042631568558297;158293448365387421483812873571006859811;
+;80623130449103814591412528060322398448;23575945208523356232263364250287333498;
+;258949650699567303133966934553485663109;176209980683223074575734829370630325877;
+;71992804037717644853016447407034597211;322624939543374404860872746875310833994;
+;251611581640400068385042200470919654160;199711194884690247265921690840524510092;
+;89083813875392708583279356969742536356;278004142889089587601587011028659711525;
+;306047282188071072805553370408474252688;225410778695986374054990233672679928235;
+;19044179674691731451506762544706746924;125223165242342894291623549934870064577;
+;149150096154100480394778427917678139655;250420823857764101803484231495296051240;
+;250249365609551826697182185624865010705;198437049899995767190170011544734906030;
+;14357476639391925085720962125539791214;338307983668976156931678189771912147026;
+;1998950238941640310920768218632542404;195871558636285290377347884658533713296;
+;156389856157397676883181666720846654040;55194798867181858348867573288361846842;
+;62463750531209688415987973597975258775;82114542836442939549716543382527016491;
+;132121125873282451621938524482164372590;77705689562314630262608121871557538737;
+;202732832752878889319846608907028507261;228232725030782098630967405168447107720;
+;98934755019028187700877611000158316833;208502871791435529722963781722492825267;
+;207534023150313077874736496572986370128;3756148954291039487797068630823301253;
+;176062372819742897018555255024867236751;156816808714769317029449394296964827211;
+;296605761512704348418607043243709269832;146240902034391640572739881104311419935;
+;71214304145413132048336980091168857675;56765359002642790344265755900291681050;
+;161131381324116764593930741342135949880;157352021700906570101254844919304693297;
