+;307486019699991841274448627761855594396;80301926813358095472860303949985043315;
+;83437420687982617525636132290006554156;282935251639023620322028855847479297830;
+;162500198283774444241309935837512922948;212317492130720504534778925245359093716;
+;186359603219423094797824032402256382031;238174493423429907932800350597196489586;
+;28105334630045135412639870509106046808;31926371077573298060348110262477070445;
+;36829487757787962269986492958349148732;25514456330647783436879438270260919754;
+;35668801561182438129047449683104272004;69812775917422744376067542610836005422;
+;28116881298963324970264306645395864792;68930244753287366874410227672561318400;
+;50935324535782168935555355965596208542;252263171205515931869204887564423649352;
+;211698187717998267433154417940377265960;244913615787402250489652909821121254799;
+;148406247359967989996278155680056167963;299972085301555714657410991915937257458;
+;167285690375223839054462254108320048701;2905486622924983792482338684741218641;
+;74371764652337786452534277130577605693;34617430748044227052622428000287009910;
+;205116618670298883541447170596424565055;292030837159845044957930877307378870144;
+;244022554073488612615678854430921013849;202064614395320327938970074943702283433;
+;209844166289840237705037067037038933134;81467968778995694074934287162969598862;
+;213653896464095666149865227107630985807;7296224685366389616990562482235833910;
+;11098813712952703199666932464860089509;127813390165876030378353105803578367683;
+;145404162217542651725098310459740695644;219161629157119228766303235096880789881;
+;151940719070269449374584274404210296880;260185643879832922909746522095851284596;
+;41201430402637840804819780794786929540;29850557358020196526016869410032057312;
+;268165560379360995220585715477528078104;278008367168553036936080356838306276886;
+;16058219315171189824243816299568030511;152492349879467018135553202340377308438;
+;278211755945755014977857547053130404307;298562291175289532424209132862002393955;
+;304692902543196011166747631904991962782;190353048300808672140990875135472911392;
+;154110603562253724151353118130905928496;193728609413083465946973588474564017581;
+;329099913218103558073223959234461578603;30640035930985573269838770190988560194;
+;187842857585716331399204453802681266935;209255428671573749142193196631721190752;
+;319390894470017439643977418497013192220;89082615823257430547566967185900216910;
+;278427103530524045322743368358539852348;79636044357956988216853290448388655549;
+;166980733109452434168364735025666253223;98366309879696628687415211741756656367;
+;305107755827639695939613589476342693842;300251049893817671141886581848982964993;
+;2296551879962528766748099264229187202;291628203300002888613969331373211145428;
+;222544968006282254976293937142328063232;260391908588851060147744180268801876528;
+;18116221102362968109045053290540796919;238137287610372266373104122402740128322;
+;238049774031148057064134111754949860503;134816069085089058818858017173983153595;
+;51713304027394117138632772365914278155;212122380238445232190792775278333986018;
+;174145772715954325827789336953442319389;314253127209232980362562946183279889018;
+;136635983881688715022054135427106827645;134978771137439831260544328853625773987;
+;301810367294459531440902021192729078292;274289056291463467866567696629685385860;
+;270633776357659095343004999879798325666;108455637664126019563375995733325669677;
+;50223798129339208814834740632722206584;151871930457210304401026627733745325923;
+;59831382635721834231248450179816057122;111544880441211729612170281825118062218;
+;206822792987689997697571216627892929585;196440060812294267112768646756326461687;
+;261526244945864105280396894801679195642;157874596495924922134106504693586137339;
+;270746847530529364733478685307454212126;245443491976756998183397980284064452605;
+;66303699024905375859507846438689791171;139717378917490588289459299155672917683;
+;330538457286608045739415322987428457963;95039215598178514211662638699496375073;
+;76205497999865718600420041144273947241;118626036507491033943963661208126139965;
+;9541956500718461434040576284174979379;281109898478234837163502600168056416585;
+;264775429793243275814717419357963538196;276533508171761522274247702932423920904;
+;106593564107986391823923988617157263492;143081035429971975198517236156933815662;
+;60003633243347374300825859347711872045;282326665879537645751205637308439967085;
+;158206801610981668179436763308864487110;81161486549175357238369251592864482391;
+;76495818101327015209360852305787580891;308199312999282595786010733067520862184;
+;164802121255772617240080262906779405940;134912140347266807422925420166213901005;
+;198123247306016705220941201115860563222;131930066064211181339557578597271617230;
+;27311111750233720958222486223510357993;222183904366355909640640146108329361639;
+;100214750551376855785103168536090100729;151320847016433835036631532689482043397;
+;226460820197431510794224482123306561671;44912165566012691167621657851208213162;
+;74344984079641429735528942295295333752;260753477032404729405126779855355625261;
+;312815178019065049587957633851061465727;317969019211185559112267267619891191620;
+;181904996792504971145592884684136873455;217206534564792219750057195153959316502;
+;14561484464953975767260710367064888139;210060660744997787246493834289992706402;
+;126191158488994699770253965957016007564;228387637087983760521991648755427853396;
+;185755594436858098534963744784039339085;58983946066986118935583493473560205975;
+;183051442915083929794169906699591098548;73883445011774735540063821891179553547;
+;133715492631326175202760497699037210979;134677376306225987688293103819299597489;
+;131327937390949862117543170013981855556;26357743692818295668897834083983028480;
+;123543163830887888002620294297904153598;84996110845093539152564522042104049370;
+;44980409201805911560992603155163939382;323263167600547131096851494716105045609;
+;206035768175141142304594448427478673811;74164861173042896828125684411271162284;
+;13492477314145506452249545112461706749;241329648458050293552187760997018083945;
+;253853671792657842467761560051815039452;323779014679211631634664513395786234097;
+;181553662070189909889246743419869121260;74249285662335751505310587501550045753;
+;170346119695182513719012865447707170401;118591771151938061298810210782055098238;
+;68930251052135954253195666973105978006;287092840873273213193141556615410394033;
+;51879488888585459611574083802911523665;113716269842773964888138619657319892726;
+;54280470588690583804500043149741232743;201212370837992244752841235640834122553;
+;327481254092481448315943675102621825919;206504058100668772445963740168690802827;
+;296910502666092097437294521076197621531;242076692720825203199513391975344425326;
+;273375078358334793255640546083164177780;90238356746338167098044480981340370269;
+;84083112563294226544486282096371597968;232182917656082330116477624771391036693;
+;58673265793898834656097964375766397935;35606782116292223182456508481205628298;
+;168956960288584869928223582104660300965;156025391591376471536750622568651103727;
+;191784319393555647635001929826986606251;48382626140541738267904672481677464641;
+;43007570032316799786360924899844641101;229360441025897284790533851972012886399;
+;77822326498513171298593818241955960792;172199241128465114630683173534556318865;
+;26616175335585605003972205290245465085;181519802341628909236580713739683377553;
+;135338426166742671180725167494160808928;43504278817050567384233733893687556387;
+;335268298888208390613977065435688812537;87631846745808713794136078892542265624;
+;108430444932059423544153759239040920592;306460086695007314756713414103535276048;
+;39098226834580597216035599702562756413;327947090675882282663373376206613490364;
+;114215582955258613261484678200790033857;26774851713337399398773038783454327888;
+;23677416096533600414169037766092761484;250433014318956385937091372116998243984;
+;259319286403215343471121520296536990637;28477781405915881830750888959286998560;
+;146396745534040379516311499761922344204;320863680167478546959889651270444154961;
+;87479995122102813713941408808738978598;85441859825258310152902762140418516917;
+;69711475961256300394388238133633662711;191932633429002509743769297101092701329;
+;262760456098490956774195094415939716269;71575358811845529986816996684409987832;
+;9422691846238822021834936606987903383;305766272967144398061215564346724844673;
+;111286693620310221137048308172121213194;159998308915189104611317499389885706896;
+;133189183536888011642606281188100088794;309413693248984874919737493819634084431;
+;53144266262805590511928946447569197297;106163358692501309518131270838998799390;
+;199366115939730285339349014035159401701;111722826440684472853665626022969772829;
+;275895361364109615401377266979277722195;24977602565411767212138433554069111249;
+;260694307937807165304908680123842416516;202657128795408614394523281760173897270;
+;116869882544409370617114691912033978559;14196970954516614692926145260729833371;
+;220923932930114473406355482137513434525;80499919107174633845875045985875033230;
+;330085563319720900793558857997785925341;207292005085383268737265363131285083210;
+;169481056876302702184557270256535995957;280880577891859983768198075609889360230;
+;288997480356570542777371694425511917453;285612418176960287831261103047893512792;
+;228193208219625945619002509817282848266;174329690208583333153282559340897428885;
+;121866964245884460859944747497460836159;314895256267638476396577365311474720139;
+;119000274129073840071347061112602386314;225155047424719795321065685213111686025;
+;321765713742228431479314521076715176635;190887259469161195680081688530360243188;
